171
188
61
61
70
61
229
188
70
229
61
68
68
15
68
68
198
229
70
70
70
70
61
61
70
198
198
229
70
61
70
198
171
61
198
229
198
70
70
70
70
198
198
70
75
75
70
229
75
61
198
61
61
229
61
70
198
61
70
229
61
68
15
15
188
188
15
61
188
188
68
188
198
171
15
171
68
188
198
171
188
15
15
188
68
188
15
15
198
188
68
15
15
15
15
15
15
15
15
188
