189
189
189
12
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
12
189
189
189
189
189
189
189
231
189
173
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
231
189
189
189
49
189
189
189
189
173
189
189
189
189
189
189
12
189
189
97
93
189
189
189
189
12
189
189
189
189
189
12
12
12
189
189
189
189
189
12
