112
220
220
220
220
220
220
61
112
112
220
220
220
220
220
175
70
26
112
112
112
229
220
175
61
112
112
229
61
112
112
61
148
220
229
148
124
220
220
112
112
220
61
100
26
220
220
148
70
229
26
229
26
112
112
112
112
112
26
112
112
236
26
26
18
26
112
112
112
112
61
229
112
112
112
112
229
229
61
112
112
75
75
75
61
112
112
112
229
61
229
148
229
75
70
70
70
75
112
112
