229
112
112
70
112
112
220
61
61
229
112
61
229
229
171
112
112
70
220
112
112
229
112
61
112
61
112
112
70
70
70
112
112
61
70
26
26
112
61
112
229
112
229
26
70
61
26
70
112
112
61
229
70
26
229
112
112
70
112
112
220
61
61
229
112
61
229
229
171
112
112
70
220
112
112
229
112
61
112
61
112
112
70
70
70
112
112
61
70
26
26
112
61
112
229
112
229
26
70
61
