189
189
93
173
12
189
189
189
189
189
189
93
189
189
189
44
189
189
189
93
189
189
173
189
189
189
189
189
173
189
189
93
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
12
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
12
189
189
189
189
189
189
189
189
12
189
189
189
189
12
189
189
189
189
189
189
