70
155
61
61
229
70
61
214
177
177
70
70
70
70
70
70
70
177
177
177
70
70
177
70
70
70
70
70
177
70
70
70
70
70
70
177
70
177
70
70
70
70
70
70
70
177
70
229
70
177
70
229
61
61
61
70
177
70
61
177
70
70
70
177
70
177
177
70
177
70
70
177
70
177
177
70
70
70
61
177
70
70
177
70
177
177
70
70
177
177
70
70
70
229
70
177
70
177
70
70
