220
157
112
112
229
229
26
75
112
229
70
61
112
112
61
229
112
112
61
229
61
229
61
61
220
229
112
112
229
112
112
61
229
70
26
112
112
112
112
61
229
229
70
61
112
26
220
220
75
61
112
112
112
70
112
70
61
112
112
229
112
61
229
229
70
26
229
229
112
112
26
112
112
61
229
112
229
220
157
112
112
229
229
26
75
112
229
70
61
112
112
61
229
112
112
61
229
61
229
61
