70
70
70
26
155
70
61
229
70
61
229
70
26
26
155
155
26
229
70
61
229
70
26
70
61
155
155
155
70
70
155
155
155
70
155
61
70
70
26
61
155
26
229
229
61
70
70
61
229
70
26
61
155
229
70
155
155
155
26
26
70
61
70
61
61
61
61
26
26
61
148
229
61
26
26
26
177
61
70
26
26
26
26
61
229
70
70
61
229
70
177
229
61
229
70
229
177
61
70
26
