189
189
189
189
189
226
12
189
189
189
189
189
189
189
189
12
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
12
12
189
189
189
173
189
189
189
189
189
12
189
189
173
189
189
12
12
12
189
12
189
189
189
189
173
189
93
12
189
189
189
189
189
189
189
12
189
189
189
189
189
189
189
189
173
173
173
189
189
189
189
189
12
189
189
173
173
189
189
189
