112
229
112
61
61
112
112
70
70
70
70
70
70
70
177
26
70
177
70
61
112
112
157
70
61
229
112
112
112
70
61
112
112
112
112
112
112
112
112
112
112
112
112
112
229
61
112
112
112
229
112
112
98
229
61
112
112
112
112
61
112
61
61
112
112
189
112
229
112
61
61
112
112
70
70
70
70
70
70
70
177
26
70
177
70
61
112
112
157
70
61
229
112
112
112
70
61
112
112
112
