188
61
61
61
61
61
26
61
229
61
61
67
140
229
140
54
61
61
61
61
61
61
61
54
61
229
229
229
229
61
61
61
61
61
61
61
61
61
61
174
61
229
61
61
80
80
229
61
229
54
54
61
54
54
229
54
54
229
229
188
61
61
61
61
61
26
61
229
61
61
67
140
229
140
54
61
61
61
61
61
61
61
54
61
229
229
229
229
61
61
61
61
61
61
61
61
61
61
174
61
