61
68
188
15
15
68
15
15
68
171
15
61
15
15
15
68
15
68
188
188
15
15
15
68
15
15
15
15
188
112
112
112
112
188
15
15
188
229
61
112
112
112
68
188
68
15
15
15
15
15
15
15
15
15
68
15
15
15
15
188
188
188
15
15
15
15
15
15
15
68
68
68
15
188
188
68
68
15
188
15
15
171
61
112
112
112
61
70
61
70
229
61
61
112
112
112
68
188
68
15
