229
70
75
75
75
61
229
229
98
229
75
75
70
70
70
70
70
70
70
70
70
229
229
220
229
229
220
220
148
220
220
220
61
75
220
220
70
61
229
220
70
229
75
148
148
70
98
70
100
61
115
229
61
118
115
70
61
70
75
70
229
26
229
70
229
70
70
220
220
220
220
61
61
229
118
70
148
61
61
229
229
229
229
61
61
75
229
75
75
229
70
75
75
75
61
229
229
98
229
75
