173
189
12
12
12
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
12
189
189
88
93
189
189
189
189
189
189
189
189
64
64
189
64
189
173
189
189
189
189
189
189
189
189
189
189
189
189
189
12
12
50
189
189
189
128
128
128
128
128
128
189
128
189
189
173
76
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
141
189
189
173
189
64
