189
189
189
189
189
189
189
189
189
12
12
189
189
122
189
189
189
189
189
189
189
189
189
189
189
189
189
189
12
189
189
189
189
93
189
189
189
189
189
189
189
189
189
12
12
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
12
12
189
189
189
147
189
189
189
189
12
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
12
189
12
189
189
189
