26
26
26
112
112
112
229
112
229
229
148
61
75
229
229
112
112
112
70
100
189
112
220
112
112
75
70
148
229
61
220
112
112
112
112
112
112
112
112
112
98
112
112
112
112
112
229
112
112
112
112
112
112
26
112
61
229
11
11
236
26
26
26
112
112
112
229
112
229
229
148
61
75
229
229
112
112
112
70
100
189
112
220
112
112
75
70
148
229
61
220
112
112
112
112
112
112
112
112
112
