70
198
70
70
198
70
70
70
70
70
198
70
70
198
198
70
70
70
198
198
70
70
70
70
70
198
70
70
70
70
198
70
70
70
70
70
70
198
198
70
198
70
70
198
70
198
68
220
198
198
198
229
229
70
198
229
70
70
198
70
70
70
198
70
70
70
70
198
70
70
70
198
70
198
70
198
70
70
70
198
220
198
70
198
68
198
198
198
70
70
198
70
70
198
70
70
70
70
70
70
