150
61
32
229
161
229
229
229
229
68
132
150
150
150
150
150
132
148
134
61
61
229
150
150
68
150
21
150
150
61
229
171
150
150
225
21
225
132
61
150
161
146
229
229
229
146
61
171
68
132
150
150
150
229
32
161
32
150
132
146
229
161
68
150
229
229
198
161
229
32
150
150
150
229
161
61
229
161
61
171
198
229
32
229
61
229
150
61
61
229
229
21
225
68
110
61
229
148
148
148
