112
22
67
67
22
22
22
11
22
112
22
112
112
61
112
112
22
112
22
22
22
61
112
112
22
112
67
22
22
22
22
22
61
112
22
22
112
112
61
112
112
112
112
112
61
144
144
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
112
144
112
112
112
22
22
22
22
22
22
112
61
22
144
22
22
22
22
22
22
22
22
22
22
112
67
67
61
22
112
112
112
112
22
