189
189
189
106
189
12
189
12
12
189
189
189
189
12
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
12
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
189
12
12
189
12
12
12
12
12
12
12
12
12
12
12
189
189
189
189
189
189
189
189
189
189
189
189
189
12
12
12
12
189
12
189
189
189
189
189
189
189
189
189
189
99
51
189
189
189
189
189
189
