61
229
229
220
220
220
229
229
70
70
100
70
26
61
118
229
115
70
61
229
26
184
220
61
118
100
61
75
70
229
148
61
61
220
220
70
70
26
229
229
61
70
220
220
61
100
61
100
61
100
148
75
61
61
61
61
220
229
118
61
229
229
70
70
61
229
220
220
70
70
61
61
229
100
148
229
61
61
61
165
184
61
229
61
229
184
229
118
61
229
229
184
61
75
61
229
75
61
229
61
