115
100
100
70
70
70
70
70
70
100
148
100
70
70
70
70
70
70
70
70
229
75
61
61
171
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
70
61
229
229
61
184
115
61
229
61
61
148
153
79
61
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
165
184
61
61
175
175
229
61
