96
61
96
204
96
96
204
204
61
229
70
70
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
61
70
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
61
75
61
70
75
75
75
75
75
75
75
75
75
75
75
75
75
70
70
229
75
75
75
75
204
204
61
61
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
61
229
75
75
75
75
75
75
75
