61
229
229
112
75
75
229
75
61
112
112
112
229
75
61
112
112
112
61
112
112
70
148
75
75
75
75
61
112
220
112
112
229
112
100
26
61
112
112
112
112
61
112
112
112
112
229
61
112
112
75
61
112
75
229
98
229
118
229
229
75
112
112
61
75
79
61
112
112
112
26
61
175
175
70
112
112
112
61
26
229
220
220
220
175
70
229
112
229
26
148
26
26
61
61
112
112
112
220
220
