68
188
68
68
188
15
188
188
188
15
188
188
15
188
68
229
61
229
229
70
220
171
15
68
229
229
70
229
61
61
70
177
70
177
229
229
70
70
70
177
229
70
20
61
70
177
177
177
177
177
70
177
70
171
188
188
15
188
15
188
229
68
70
188
188
15
188
68
177
70
70
15
188
68
188
188
15
68
188
15
68
68
188
229
70
15
188
68
188
188
188
15
188
68
188
188
68
188
188
15
