15
15
15
15
15
15
188
68
15
15
15
15
15
15
188
15
70
61
220
15
15
188
68
188
15
15
70
198
15
15
15
15
220
68
70
15
15
188
68
15
15
15
15
229
70
70
15
15
15
15
15
15
15
188
15
15
188
61
171
79
229
15
15
70
70
61
61
229
68
198
68
188
15
15
15
188
15
15
15
15
188
188
15
61
171
15
15
15
188
188
15
15
15
15
15
15
15
15
68
68
