98
61
229
229
220
61
229
229
220
229
70
70
229
61
61
220
98
61
229
229
220
61
229
229
220
229
70
70
229
61
61
220
61
61
229
220
148
148
61
220
220
100
148
70
220
220
100
148
75
220
220
220
220
61
61
118
61
61
98
115
148
100
75
61
61
229
230
61
229
70
61
61
229
220
148
148
61
220
220
100
148
70
220
220
100
148
75
220
220
220
220
61
61
118
61
61
98
115
148
100
