70
70
70
70
70
70
70
177
229
70
177
70
229
177
229
70
70
177
177
70
70
177
70
70
229
70
70
229
70
198
68
15
188
15
68
188
68
188
68
15
188
188
188
15
177
188
68
68
68
188
188
188
68
188
188
15
15
188
15
15
188
188
188
15
15
188
68
15
188
15
68
188
188
15
68
15
68
188
68
188
15
188
15
188
188
188
15
188
68
188
15
68
188
68
188
68
68
188
68
188
