26
229
26
232
184
205
18
70
61
232
61
229
220
70
229
61
61
61
115
100
70
230
229
118
61
229
229
61
230
61
229
229
229
61
100
175
70
100
100
75
175
184
61
184
100
70
61
61
100
229
229
175
175
175
115
70
229
70
61
229
61
61
70
70
229
118
229
100
26
70
220
220
220
220
70
70
61
230
70
100
184
184
70
70
229
61
184
184
61
100
61
61
70
61
229
70
70
100
70
70
